size type  blanks  precomp  comp_time  postcomp
6 1 140 5.81116294861 0.09357380867 0.140605926514
6 2 140 5.67411518097 0.0931260585785 0.16574716568
6 2 140 6.70527291298 0.0930008888245 0.141885995865
6 2 140 5.63309311867 0.0914759635925 0.139816045761
6 3 140 5.7514538765 0.0940048694611 0.14279294014
6 3 140 5.78593301773 0.0944499969482 0.139165878296
6 3 140 5.70419692993 0.0909428596497 0.152720928192
6 4 140 5.71740794182 0.0928390026093 0.148245096207
6 4 140 6.55226492882 0.0980379581451 0.140280008316
6 4 140 5.90450000763 0.0953109264374 0.144403219223
6 5 140 5.79515695572 0.0946538448334 0.197382926941
6 5 140 5.78421902657 0.0936050415039 0.14365196228
6 5 140 5.85056304932 0.0930600166321 0.17069196701
6 6 140 6.5889081955 0.0934021472931 0.141806125641
6 6 140 5.81851100922 0.0909521579742 0.145014047623
6 6 140 5.66296505928 0.0919721126556 0.142472028732
6 1 141 5.81175398827 0.098984003067 0.168288946152
6 1 141 5.75837206841 0.0919489860535 0.144292831421
6 1 141 6.59832215309 0.0989980697632 0.141493082047
6 2 141 5.66651701927 0.0920870304108 0.139334917068
6 2 141 5.66863584518 0.0923240184784 0.144733190536
6 2 141 5.8413939476 0.093425989151 0.143171072006
6 3 141 5.71239495277 0.09543800354 0.144083976746
6 3 141 6.60742902756 0.0929410457611 0.156505823135
6 3 141 5.83374094963 0.0942828655243 0.145855903625
6 4 141 5.65205693245 0.094869852066 0.14222407341
6 4 141 5.89483594894 0.0929589271545 0.143634080887
6 4 141 5.74751400948 0.0934009552002 0.142026901245
6 5 141 6.73085284233 0.0927429199219 0.164434909821
6 5 141 5.78452301025 0.0960988998413 0.142122030258
6 5 141 5.65253186226 0.0925929546356 0.144228935242
6 6 141 5.81880784035 0.0931921005249 0.143642902374
6 6 141 5.6799659729 0.0927629470825 0.145165205002
6 6 141 5.78865599632 0.0930199623108 0.211189031601
6 1 142 6.52950119972 0.0911421775818 0.146744012833
6 1 142 5.69511198997 0.0938010215759 0.14192199707
6 1 142 5.86324810982 0.092581987381 0.144206047058
6 2 142 5.67030191422 0.0976750850677 0.141317129135
6 2 142 5.96222114563 0.0955719947815 0.145197868347
6 2 142 6.72450208664 0.0928499698639 0.147091150284
6 3 142 5.79354691505 0.0909979343414 0.143151044846
6 3 142 5.76960301399 0.0948901176453 0.142621994019
6 3 142 5.68137788773 0.0910348892212 0.144103050232
6 4 142 5.77049303055 0.0917270183563 0.143887042999
6 4 142 6.63722109795 0.0961580276489 0.14250087738
6 4 142 5.89467310905 0.0936629772186 0.142438173294
6 5 142 5.81035017967 0.0920372009277 0.142940044403
6 5 142 5.77184796333 0.0942978858948 0.181932210922
6 5 142 5.82803893089 0.0939798355103 0.145550012589
6 6 142 6.64232087135 0.0932948589325 0.140811920166
6 6 142 5.82673883438 0.097708940506 0.147471904755
6 6 142 5.74207687378 0.0926620960236 0.140403985977
6 1 143 5.68174004555 0.115020036697 0.140069007874
6 1 143 5.73982596397 0.0939860343933 0.142088890076
6 1 143 6.57408690453 0.0943348407745 0.145124912262
6 2 143 5.7742099762 0.0918161869049 0.140058040619
6 2 143 5.66583895683 0.0911750793457 0.140511989594
6 2 143 5.77663993835 0.0938010215759 0.138024091721
6 3 143 5.82948493958 0.0915460586548 0.142309188843
6 3 143 5.90683603287 0.146714925766 0.224166154861
6 3 143 6.31371212006 0.0949101448059 0.142446994781
6 4 143 5.69471716881 0.0917899608612 0.14023399353
6 4 143 6.07509303093 0.0984511375427 0.147830963135
6 4 143 6.05572199821 0.0938289165497 0.142343044281
6 5 143 5.78873586655 0.0979359149933 0.153357982635
6 5 143 5.93588805199 0.0970449447632 0.146399974823
6 5 143 5.69076800346 0.0916669368744 0.140058994293
6 6 143 5.84567594528 0.0941779613495 0.145068883896
6 6 143 5.65697288513 0.0926020145416 0.144381046295
6 6 143 5.83321905136 0.0950560569763 0.141932010651
6 1 144 6.80292487144 0.0932250022888 0.142951965332
6 1 144 5.69438290596 0.0935778617859 0.148792982101
6 1 144 5.84317111969 0.0908749103546 0.141489028931
6 2 144 5.69013810158 0.0963389873505 0.140308856964
6 2 144 5.82360196114 0.0956418514252 0.144366025925
6 2 144 6.69314479828 0.0952160358429 0.142502069473
6 3 144 5.7177400589 0.0926659107208 0.145879983902
6 3 144 5.81148195267 0.0949149131775 0.141532182693
6 3 144 5.80661296844 0.0925760269165 0.14973783493
6 4 144 5.92305278778 0.0934901237488 0.142977952957
6 4 144 6.82381081581 0.0925409793854 0.157681941986
6 4 144 5.66530585289 0.0949649810791 0.172382116318
6 5 144 5.79821491241 0.0911068916321 0.142920017242
6 5 144 5.71132588387 0.0934340953827 0.14196896553
6 5 144 5.81404995918 0.0952310562134 0.147663116455
6 6 144 6.68624186516 0.0950660705566 0.140884160995
6 6 144 5.76985907555 0.0918781757355 0.142477989197
6 6 144 5.81527996063 0.0924270153046 0.139023065567
